"source_variable_id","target_variable","source_system","source_dataset","source_table","source_line","source_series_code","source_description","year","time_period","value","unit","unit_mult","frequency","sector_boundary","asset_block","account_boundary","price_basis","stock_flow_type","role_tag","source_file","provenance_status","notes"
"NFC__NRC__cfc_current_cost","CFC_CC_NFC_NRC_INPUT","BEA","FixedAssets","FAAt404","39","m1nnofi2st00","Structures",2022,"2022-12-31",377064,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","cfc","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt404.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__cfc_current_cost","CFC_CC_NFC_NRC_INPUT","BEA","FixedAssets","FAAt404","39","m1nnofi2st00","Structures",2023,"2023-12-31",400551,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","cfc","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt404.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__cfc_current_cost","CFC_CC_NFC_NRC_INPUT","BEA","FixedAssets","FAAt404","39","m1nnofi2st00","Structures",2024,"2024-12-31",408193,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","cfc","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt404.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1901,"1901-12-31",998,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1902,"1902-12-31",1275,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1903,"1903-12-31",1426,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1904,"1904-12-31",1319,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1905,"1905-12-31",1305,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1906,"1906-12-31",1483,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1907,"1907-12-31",1633,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1908,"1908-12-31",1431,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1909,"1909-12-31",1646,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1910,"1910-12-31",1934,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1911,"1911-12-31",1793,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1912,"1912-12-31",1793,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1913,"1913-12-31",1807,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1914,"1914-12-31",1437,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1915,"1915-12-31",1162,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1916,"1916-12-31",1541,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1917,"1917-12-31",1743,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1918,"1918-12-31",1762,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1919,"1919-12-31",2035,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1920,"1920-12-31",3168,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1921,"1921-12-31",2148,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1922,"1922-12-31",2346,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1923,"1923-12-31",3035,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1924,"1924-12-31",3128,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1925,"1925-12-31",3067,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1926,"1926-12-31",3583,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1927,"1927-12-31",3537,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1928,"1928-12-31",3498,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1929,"1929-12-31",3892,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1930,"1930-12-31",3245,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1931,"1931-12-31",1941,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1932,"1932-12-31",1054,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1933,"1933-12-31",892,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1934,"1934-12-31",1014,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1935,"1935-12-31",1139,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1936,"1936-12-31",1461,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
"NFC__NRC__gross_investment_current_cost","I_NOM_NFC_NRC_DIRECT","BEA","FixedAssets","FAAt407","39","i3nnofi2st00","Structures",1937,"1937-12-31",2070,"Millions of current dollars",6,"A","NFC","NRC","fixed_assets","current_cost","gross_investment","direct_productive_capacity_capital","C:/ReposGitHub/US-BEA-Income-FixedAssets-Dataset/data/raw/provider/2026-06-09/FixedAssets_FAAt407.csv","staged","Direct BEA line. ME and NRC enter preferred K_cap downstream; IPP does not."
